Rec(t='1494358282.16', event='commit_move', piece='r', move_nu='56', move='(4, 2, 2)', instance='Jam-11')|1|0|0|0|0
Rec(t='1494358282.87', event='start', piece='None', move_nu='0', move='None', instance='Jam-12')|17|1158|10734|128|1158
Rec(t='1494358292.94', event='commit_move', piece='y', move_nu='0', move='(3, 0, 2)', instance='Jam-12')|16|1158|10734|154|1158
Rec(t='1494358296.24', event='commit_move', piece='M', move_nu='1', move='(2, 0, 3)', instance='Jam-12')|15|1158|10734|154|1158
Rec(t='1494358297.19', event='commit_move', piece='w', move_nu='2', move='(0, 3, 3)', instance='Jam-12')|14|1158|10734|154|1158
Rec(t='1494358302.37', event='commit_move', piece='B', move_nu='3', move='(5, 3, 3)', instance='Jam-12')|15|1158|10734|33|1158
Rec(t='1494358303.96', event='commit_move', piece='w', move_nu='4', move='(2, 3, 3)', instance='Jam-12')|16|1158|10734|33|1158
Rec(t='1494358305.39', event='commit_move', piece='w', move_nu='5', move='(0, 3, 3)', instance='Jam-12')|15|1158|10734|154|1158
Rec(t='1494358308.02', event='commit_move', piece='B', move_nu='6', move='(5, 0, 3)', instance='Jam-12')|14|1158|10734|154|1158
Rec(t='1494358312.78', event='commit_move', piece='c', move_nu='7', move='(4, 1, 2)', instance='Jam-12')|13|1158|10734|154|1158
Rec(t='1494358314.34', event='commit_move', piece='l', move_nu='8', move='(3, 5, 3)', instance='Jam-12')|12|1158|10734|154|1158
Rec(t='1494358315.45', event='commit_move', piece='w', move_nu='9', move='(3, 3, 3)', instance='Jam-12')|11|1158|10734|154|1158
Rec(t='1494358316.6', event='commit_move', piece='M', move_nu='10', move='(2, 3, 3)', instance='Jam-12')|10|1150|10702|162|1150
Rec(t='1494358317.96', event='commit_move', piece='y', move_nu='11', move='(1, 0, 2)', instance='Jam-12')|9|712|6686|368|712
Rec(t='1494358319.25', event='commit_move', piece='c', move_nu='12', move='(4, 0, 2)', instance='Jam-12')|8|454|4321|321|454
Rec(t='1494358321.5', event='commit_move', piece='r', move_nu='13', move='(3, 2, 2)', instance='Jam-12')|7|282|2750|215|282
Rec(t='1494358322.8', event='commit_move', piece='b', move_nu='14', move='(0, 4, 2)', instance='Jam-12')|6|115|1137|234|115
Rec(t='1494358324.33', event='commit_move', piece='y', move_nu='15', move='(0, 0, 2)', instance='Jam-12')|5|127|1250|222|127
Rec(t='1494358325.58', event='commit_move', piece='M', move_nu='16', move='(2, 0, 3)', instance='Jam-12')|4|87|848|117|87
Rec(t='1494358326.83', event='commit_move', piece='w', move_nu='17', move='(0, 3, 3)', instance='Jam-12')|3|17|141|39|17
Rec(t='1494358327.85', event='commit_move', piece='l', move_nu='18', move='(1, 5, 3)', instance='Jam-12')|2|10|86|33|10
Rec(t='1494358329.15', event='commit_move', piece='B', move_nu='19', move='(5, 3, 3)', instance='Jam-12')|2|4|34|24|4
Rec(t='1494358329.47', event='commit_move', piece='r', move_nu='20', move='(4, 2, 2)', instance='Jam-12')|1|0|0|0|0
Rec(t='1494358330.2', event='start', piece='None', move_nu='0', move='None', instance='Jam-13')|16|2353|19985|774|2353
Rec(t='1494358336.41', event='commit_move', piece='g', move_nu='0', move='(1, 3, 2)', instance='Jam-13')|15|2109|18014|1090|2109
Rec(t='1494358337.16', event='commit_move', piece='B', move_nu='1', move='(2, 2, 2)', instance='Jam-13')|15|2106|17980|796|2106
Rec(t='1494358337.99', event='commit_move', piece='B', move_nu='2', move='(2, 3, 2)', instance='Jam-13')|14|1947|16679|1115|1947
Rec(t='1494358339.42', event='commit_move', piece='r', move_nu='3', move='(0, 2, 2)', instance='Jam-13')|13|1543|13222|1007|1543
Rec(t='1494358346.29', event='commit_move', piece='y', move_nu='4', move='(5, 0, 3)', instance='Jam-13')|12|1221|10644|1001|1221
Rec(t='1494358347.64', event='commit_move', piece='l', move_nu='5', move='(4, 3, 2)', instance='Jam-13')|11|948|8435|915|948
Rec(t='1494358348.64', event='commit_move', piece='m', move_nu='6', move='(3, 1, 2)', instance='Jam-13')|10|547|5031|782|547
Rec(t='1494358349.53', event='commit_move', piece='w', move_nu='7', move='(3, 4, 2)', instance='Jam-13')|10|443|4116|521|443
Rec(t='1494358350.6', event='commit_move', piece='t', move_nu='8', move='(3, 5, 2)', instance='Jam-13')|9|255|2305|469|255
Rec(t='1494358351.43', event='commit_move', piece='l', move_nu='9', move='(3, 3, 2)', instance='Jam-13')|9|301|2832|346|301
Rec(t='1494358352.93', event='commit_move', piece='y', move_nu='10', move='(5, 3, 3)', instance='Jam-13')|8|139|1242|368|139
Rec(t='1494358356.51', event='commit_move', piece='M', move_nu='11', move='(4, 1, 2)', instance='Jam-13')|7|90|823|307|90
Rec(t='1494358357.5', event='commit_move', piece='c', move_nu='12', move='(4, 0, 2)', instance='Jam-13')|6|61|567|237|61
Rec(t='1494358358.38', event='commit_move', piece='m', move_nu='13', move='(3, 0, 2)', instance='Jam-13')|5|34|305|145|34
Rec(t='1494358360.83', event='commit_move', piece='B', move_nu='14', move='(2, 0, 2)', instance='Jam-13')|4|19|181|95|19
Rec(t='1494358362.07', event='commit_move', piece='l', move_nu='15', move='(2, 3, 2)', instance='Jam-13')|3|12|114|67|12
Rec(t='1494358362.97', event='commit_move', piece='w', move_nu='16', move='(2, 4, 2)', instance='Jam-13')|2|10|102|59|10
Rec(t='1494358363.93', event='commit_move', piece='M', move_nu='17', move='(4, 3, 2)', instance='Jam-13')|2|4|40|28|4
Rec(t='1494358364.97', event='commit_move', piece='r', move_nu='18', move='(4, 2, 2)', instance='Jam-13')|1|0|0|0|0
Rec(t='1494358624.11', event='start', piece='None', move_nu='0', move='None', instance='Jam-18')|25|867|6986|229|867
Rec(t='1494358628.87', event='commit_move', piece='B', move_nu='0', move='(4, 4, 2)', instance='Jam-18')|24|850|6855|344|850
Rec(t='1494358636.29', event='commit_move', piece='B', move_nu='1', move='(1, 4, 2)', instance='Jam-18')|25|866|6984|4|866
Rec(t='1494358638.17', event='commit_move', piece='l', move_nu='2', move='(1, 5, 3)', instance='Jam-18')|25|865|6972|224|865
Rec(t='1494358638.91', event='commit_move', piece='g', move_nu='3', move='(0, 3, 3)', instance='Jam-18')|24|866|6985|335|866
Rec(t='1494358641.64', event='commit_move', piece='r', move_nu='4', move='(0, 2, 2)', instance='Jam-18')|23|867|6984|328|867
Rec(t='1494358642.82', event='commit_move', piece='c', move_nu='5', move='(2, 1, 2)', instance='Jam-18')|23|867|6991|233|867
Rec(t='1494358643.82', event='commit_move', piece='b', move_nu='6', move='(1, 0, 2)', instance='Jam-18')|22|864|6966|326|864
Rec(t='1494358647.28', event='commit_move', piece='b', move_nu='7', move='(0, 0, 2)', instance='Jam-18')|23|869|7002|1|869
Rec(t='1494358648.28', event='commit_move', piece='c', move_nu='8', move='(2, 0, 2)', instance='Jam-18')|23|865|6971|224|865
Rec(t='1494358649.73', event='commit_move', piece='w', move_nu='9', move='(3, 3, 3)', instance='Jam-18')|22|866|6985|335|866
Rec(t='1494358650.79', event='commit_move', piece='r', move_nu='10', move='(1, 2, 2)', instance='Jam-18')|23|866|6985|4|866
Rec(t='1494358652.25', event='commit_move', piece='g', move_nu='11', move='(0, 2, 3)', instance='Jam-18')|24|863|6960|7|863
Rec(t='1494358660.15', event='commit_move', piece='g', move_nu='12', move='(0, 3, 3)', instance='Jam-18')|23|864|6965|325|864
Rec(t='1494358662.75', event='commit_move', piece='r', move_nu='13', move='(0, 2, 2)', instance='Jam-18')|22|868|6997|337|868
Rec(t='1494358663.63', event='commit_move', piece='c', move_nu='14', move='(2, 2, 2)', instance='Jam-18')|22|867|6991|233|867
Rec(t='1494358666.62', event='commit_move', piece='c', move_nu='15', move='(2, 0, 2)', instance='Jam-18')|22|868|6997|234|868
Rec(t='1494358667.6', event='commit_move', piece='r', move_nu='16', move='(1, 2, 2)', instance='Jam-18')|23|864|6965|6|864
Rec(t='1494358668.4', event='commit_move', piece='g', move_nu='17', move='(0, 2, 3)', instance='Jam-18')|24|868|6995|2|868
Rec(t='1494358675.29', event='commit_move', piece='B', move_nu='18', move='(2, 4, 2)', instance='Jam-18')|24|868|6996|233|868
Rec(t='1494358676.44', event='commit_move', piece='g', move_nu='19', move='(0, 3, 3)', instance='Jam-18')|23|865|6971|327|865
Rec(t='1494358677.44', event='commit_move', piece='r', move_nu='20', move='(0, 2, 2)', instance='Jam-18')|22|865|6978|332|865
Rec(t='1494358678.64', event='commit_move', piece='B', move_nu='21', move='(1, 4, 2)', instance='Jam-18')|22|867|6991|233|867
Rec(t='1494358680.26', event='commit_move', piece='w', move_nu='22', move='(1, 3, 3)', instance='Jam-18')|23|865|6971|5|865
Rec(t='1494358682.83', event='commit_move', piece='c', move_nu='23', move='(2, 1, 2)', instance='Jam-18')|23|868|6996|233|868
Rec(t='1494358685.08', event='commit_move', piece='c', move_nu='24', move='(2, 0, 2)', instance='Jam-18')|23|863|6960|221|863
Rec(t='1494358686.38', event='commit_move', piece='r', move_nu='25', move='(1, 2, 2)', instance='Jam-18')|24|869|7002|1|869
Rec(t='1494358693.31', event='restart', piece='None', move_nu='26', move='None', instance='Jam-18')|24|868|6996|233|868
Rec(t='1494358693.72', event='start', piece='None', move_nu='0', move='None', instance='Jam-18')|25|865|6978|229|865
Rec(t='1494358702.59', event='commit_move', piece='B', move_nu='0', move='(4, 4, 2)', instance='Jam-18')|24|852|6873|352|852
Rec(t='1494358706.54', event='commit_move', piece='l', move_nu='1', move='(3, 5, 3)', instance='Jam-18')|23|851|6862|344|851
Rec(t='1494358708.41', event='commit_move', piece='w', move_nu='2', move='(3, 3, 3)', instance='Jam-18')|22|853|6880|352|853
Rec(t='1494358709.87', event='commit_move', piece='g', move_nu='3', move='(0, 3, 3)', instance='Jam-18')|21|850|6858|347|850
Rec(t='1494358711.14', event='commit_move', piece='r', move_nu='4', move='(0, 2, 2)', instance='Jam-18')|20|850|6857|345|850
Rec(t='1494358712.64', event='commit_move', piece='c', move_nu='5', move='(2, 4, 2)', instance='Jam-18')|19|850|6855|344|850
Rec(t='1494358714.04', event='commit_move', piece='r', move_nu='6', move='(1, 2, 2)', instance='Jam-18')|18|851|6867|351|851
Rec(t='1494358715.63', event='commit_move', piece='M', move_nu='7', move='(1, 1, 2)', instance='Jam-18')|17|851|6864|348|851
Rec(t='1494358716.29', event='commit_move', piece='b', move_nu='8', move='(1, 0, 2)', instance='Jam-18')|16|852|6871|348|852
Rec(t='1494358717.31', event='commit_move', piece='g', move_nu='9', move='(0, 0, 3)', instance='Jam-18')|15|818|6577|381|818
Rec(t='1494358718.81', event='commit_move', piece='w', move_nu='10', move='(0, 3, 3)', instance='Jam-18')|14|711|5626|435|711
Rec(t='1494358720.48', event='commit_move', piece='B', move_nu='11', move='(3, 4, 2)', instance='Jam-18')|15|828|6620|4|828
Rec(t='1494358722.61', event='commit_move', piece='y', move_nu='12', move='(3, 1, 3)', instance='Jam-18')|15|830|6607|289|830
Rec(t='1494358723.63', event='commit_move', piece='b', move_nu='13', move='(4, 0, 2)', instance='Jam-18')|14|623|4884|401|623
Rec(t='1494358724.96', event='commit_move', piece='y', move_nu='14', move='(3, 0, 3)', instance='Jam-18')|14|601|4764|239|601
Rec(t='1494358726.38', event='commit_move', piece='w', move_nu='15', move='(3, 3, 3)', instance='Jam-18')|15|627|4995|5|627
Rec(t='1494358728.23', event='commit_move', piece='g', move_nu='16', move='(0, 3, 3)', instance='Jam-18')|16|625|4983|7|625
Rec(t='1494358729.7', event='commit_move', piece='r', move_nu='17', move='(0, 2, 2)', instance='Jam-18')|17|629|5007|3|629
Rec(t='1494358731.32', event='commit_move', piece='c', move_nu='18', move='(2, 3, 2)', instance='Jam-18')|18|627|4995|5|627
Rec(t='1494358732.8', event='commit_move', piece='l', move_nu='19', move='(1, 5, 3)', instance='Jam-18')|19|629|5007|3|629
Rec(t='1494358733.59', event='commit_move', piece='r', move_nu='20', move='(1, 2, 2)', instance='Jam-18')|18|629|5007|346|629
Rec(t='1494358734.82', event='commit_move', piece='g', move_nu='21', move='(0, 0, 3)', instance='Jam-18')|17|627|4999|349|627
Rec(t='1494358737.6', event='commit_move', piece='l', move_nu='22', move='(3, 5, 3)', instance='Jam-18')|16|628|5000|346|628
Rec(t='1494358738.85', event='commit_move', piece='c', move_nu='23', move='(2, 4, 2)', instance='Jam-18')|15|630|5019|354|630
Rec(t='1494358741.97', event='commit_move', piece='w', move_nu='24', move='(0, 3, 3)', instance='Jam-18')|14|601|4765|369|601
Rec(t='1494358744.99', event='commit_move', piece='w', move_nu='25', move='(1, 3, 3)', instance='Jam-18')|15|625|4976|3|625
Rec(t='1494358746.01', event='commit_move', piece='g', move_nu='26', move='(0, 3, 3)', instance='Jam-18')|16|630|5018|2|630
Rec(t='1494358746.93', event='commit_move', piece='r', move_nu='27', move='(0, 2, 2)', instance='Jam-18')|17|625|4983|7|625
Rec(t='1494358748.83', event='commit_move', piece='M', move_nu='28', move='(0, 1, 2)', instance='Jam-18')|18|625|4983|7|625
Rec(t='1494358750.43', event='commit_move', piece='w', move_nu='29', move='(3, 3, 3)', instance='Jam-18')|18|629|5013|225|629
Rec(t='1494358751.58', event='commit_move', piece='c', move_nu='30', move='(2, 0, 2)', instance='Jam-18')|19|631|5025|1|631
Rec(t='1494358758.95', event='commit_move', piece='c', move_nu='31', move='(2, 4, 2)', instance='Jam-18')|18|625|4983|342|625
Rec(t='1494358759.9', event='commit_move', piece='M', move_nu='32', move='(1, 1, 2)', instance='Jam-18')|17|628|5007|352|628
Rec(t='1494358763.2', event='commit_move', piece='r', move_nu='33', move='(1, 2, 2)', instance='Jam-18')|16|629|5012|353|629
Rec(t='1494358764.43', event='commit_move', piece='g', move_nu='34', move='(0, 0, 3)', instance='Jam-18')|15|628|5008|353|628
Rec(t='1494358765.99', event='commit_move', piece='w', move_nu='35', move='(0, 3, 3)', instance='Jam-18')|14|602|4776|375|602
Rec(t='1494358768.75', event='commit_move', piece='w', move_nu='36', move='(3, 3, 3)', instance='Jam-18')|15|631|5025|1|631
Rec(t='1494358770.65', event='commit_move', piece='g', move_nu='37', move='(0, 3, 3)', instance='Jam-18')|16|626|4990|6|626
Rec(t='1494358771.52', event='commit_move', piece='M', move_nu='38', move='(0, 1, 2)', instance='Jam-18')|17|628|5005|4|628
Rec(t='1494358772.29', event='commit_move', piece='r', move_nu='39', move='(0, 2, 2)', instance='Jam-18')|18|628|5001|4|628
Rec(t='1494358773.42', event='commit_move', piece='c', move_nu='40', move='(2, 0, 2)', instance='Jam-18')|19|629|5007|3|629
Rec(t='1494358776.87', event='commit_move', piece='c', move_nu='41', move='(2, 2, 2)', instance='Jam-18')|19|629|5014|225|629
Rec(t='1494358780.58', event='commit_move', piece='c', move_nu='42', move='(2, 0, 2)', instance='Jam-18')|19|629|5013|225|629
Rec(t='1494358784.24', event='commit_move', piece='l', move_nu='43', move='(1, 5, 3)', instance='Jam-18')|20|631|5025|1|631
Rec(t='1494358785.01', event='commit_move', piece='B', move_nu='44', move='(1, 4, 2)', instance='Jam-18')|20|603|4802|205|603
Rec(t='1494358788.06', event='commit_move', piece='r', move_nu='45', move='(1, 2, 2)', instance='Jam-18')|21|602|4795|4|602
Rec(t='1494358788.85', event='commit_move', piece='g', move_nu='46', move='(0, 2, 3)', instance='Jam-18')|22|600|4785|6|600
Rec(t='1494358790.0', event='commit_move', piece='l', move_nu='47', move='(0, 5, 3)', instance='Jam-18')|22|601|4790|204|601
Rec(t='1494358795.02', event='commit_move', piece='l', move_nu='48', move='(3, 5, 3)', instance='Jam-18')|21|602|4802|341|602
Rec(t='1494358795.95', event='commit_move', piece='B', move_nu='49', move='(3, 4, 2)', instance='Jam-18')|21|627|5001|221|627
Rec(t='1494358796.92', event='commit_move', piece='g', move_nu='50', move='(0, 3, 3)', instance='Jam-18')|20|627|4994|345|627
Rec(t='1494358803.15', event='commit_move', piece='r', move_nu='51', move='(0, 2, 2)', instance='Jam-18')|19|628|5008|353|628
Rec(t='1494358804.49', event='commit_move', piece='c', move_nu='52', move='(2, 4, 2)', instance='Jam-18')|18|630|5019|354|630
Rec(t='1494358805.19', event='commit_move', piece='r', move_nu='53', move='(1, 2, 2)', instance='Jam-18')|17|627|4995|346|627
Rec(t='1494358806.1', event='commit_move', piece='g', move_nu='54', move='(0, 2, 3)', instance='Jam-18')|17|629|5014|225|629
Rec(t='1494358806.87', event='commit_move', piece='M', move_nu='55', move='(1, 1, 2)', instance='Jam-18')|16|628|5000|346|628
Rec(t='1494358808.05', event='commit_move', piece='g', move_nu='56', move='(0, 0, 3)', instance='Jam-18')|15|626|4990|345|626
Rec(t='1494358809.66', event='commit_move', piece='w', move_nu='57', move='(0, 3, 3)', instance='Jam-18')|14|600|4757|366|600
Rec(t='1494358811.74', event='commit_move', piece='w', move_nu='58', move='(3, 3, 3)', instance='Jam-18')|15|630|5020|2|630
Rec(t='1494358815.41', event='commit_move', piece='g', move_nu='59', move='(0, 3, 3)', instance='Jam-18')|16|626|4989|6|626
Rec(t='1494358817.28', event='commit_move', piece='r', move_nu='60', move='(0, 2, 2)', instance='Jam-18')|17|629|5013|3|629
Rec(t='1494358818.04', event='commit_move', piece='M', move_nu='61', move='(0, 1, 2)', instance='Jam-18')|18|631|5025|1|631
Rec(t='1494358819.94', event='commit_move', piece='M', move_nu='62', move='(1, 1, 2)', instance='Jam-18')|17|628|5008|353|628
Rec(t='1494358821.36', event='commit_move', piece='r', move_nu='63', move='(1, 2, 2)', instance='Jam-18')|16|626|4990|345|626
Rec(t='1494358823.35', event='commit_move', piece='g', move_nu='64', move='(0, 0, 3)', instance='Jam-18')|15|626|4990|345|626
Rec(t='1494358825.26', event='commit_move', piece='g', move_nu='65', move='(0, 3, 3)', instance='Jam-18')|16|631|5025|1|631
Rec(t='1494358825.95', event='commit_move', piece='r', move_nu='66', move='(0, 2, 2)', instance='Jam-18')|17|628|5008|4|628
Rec(t='1494358826.87', event='commit_move', piece='M', move_nu='67', move='(0, 1, 2)', instance='Jam-18')|18|627|5001|5|627
Rec(t='1494358828.55', event='commit_move', piece='c', move_nu='68', move='(2, 0, 2)', instance='Jam-18')|19|627|5001|5|627
Rec(t='1494358842.47', event='restart', piece='None', move_nu='69', move='None', instance='Jam-18')|19|627|4995|216|627
Rec(t='1494358842.85', event='start', piece='None', move_nu='0', move='None', instance='Jam-18')|25|866|6985|232|866
Rec(t='1494358846.03', event='commit_move', piece='w', move_nu='0', move='(3, 3, 3)', instance='Jam-18')|24|867|6984|328|867
Rec(t='1494358847.42', event='commit_move', piece='B', move_nu='1', move='(4, 4, 2)', instance='Jam-18')|23|848|6847|344|848
Rec(t='1494358848.76', event='commit_move', piece='l', move_nu='2', move='(3, 5, 3)', instance='Jam-18')|22|852|6873|352|852
Rec(t='1494358849.84', event='commit_move', piece='g', move_nu='3', move='(0, 3, 3)', instance='Jam-18')|21|853|6880|352|853
Rec(t='1494358851.01', event='commit_move', piece='r', move_nu='4', move='(0, 2, 2)', instance='Jam-18')|20|850|6859|347|850
Rec(t='1494358853.33', event='commit_move', piece='c', move_nu='5', move='(2, 4, 2)', instance='Jam-18')|19|850|6855|344|850
Rec(t='1494358854.45', event='commit_move', piece='M', move_nu='6', move='(1, 1, 2)', instance='Jam-18')|18|852|6875|353|852
Rec(t='1494358855.3', event='commit_move', piece='b', move_nu='7', move='(1, 0, 2)', instance='Jam-18')|17|847|6838|340|847
Rec(t='1494358856.06', event='commit_move', piece='r', move_nu='8', move='(1, 2, 2)', instance='Jam-18')|16|847|6838|340|847
Rec(t='1494358857.21', event='commit_move', piece='g', move_nu='9', move='(0, 0, 3)', instance='Jam-18')|15|819|6585|384|819
Rec(t='1494358858.75', event='commit_move', piece='w', move_nu='10', move='(0, 3, 3)', instance='Jam-18')|14|712|5635|439|712
Rec(t='1494358859.56', event='commit_move', piece='y', move_nu='11', move='(3, 2, 3)', instance='Jam-18')|13|585|4569|454|585
Rec(t='1494358860.53', event='commit_move', piece='M', move_nu='12', move='(4, 1, 2)', instance='Jam-18')|12|423|3315|389|423
Rec(t='1494358862.08', event='commit_move', piece='b', move_nu='13', move='(4, 0, 2)', instance='Jam-18')|11|287|2233|330|287
Rec(t='1494358864.88', event='commit_move', piece='y', move_nu='14', move='(3, 0, 3)', instance='Jam-18')|10|198|1569|248|198
Rec(t='1494358866.53', event='commit_move', piece='w', move_nu='15', move='(3, 3, 3)', instance='Jam-18')|9|166|1364|212|166
Rec(t='1494358868.32', event='commit_move', piece='g', move_nu='16', move='(0, 3, 3)', instance='Jam-18')|8|139|1195|213|139
Rec(t='1494358869.07', event='commit_move', piece='r', move_nu='17', move='(0, 2, 2)', instance='Jam-18')|7|96|908|215|96
Rec(t='1494358870.15', event='commit_move', piece='c', move_nu='18', move='(2, 0, 2)', instance='Jam-18')|6|61|647|173|61
Rec(t='1494358871.3', event='commit_move', piece='B', move_nu='19', move='(1, 4, 2)', instance='Jam-18')|6|59|631|112|59
Rec(t='1494358872.35', event='commit_move', piece='r', move_nu='20', move='(1, 2, 2)', instance='Jam-18')|5|42|459|138|42
Rec(t='1494358873.42', event='commit_move', piece='g', move_nu='21', move='(0, 0, 3)', instance='Jam-18')|4|26|302|105|26
Rec(t='1494358874.17', event='commit_move', piece='B', move_nu='22', move='(0, 4, 2)', instance='Jam-18')|4|29|314|66|29
Rec(t='1494358875.26', event='commit_move', piece='l', move_nu='23', move='(0, 5, 3)', instance='Jam-18')|3|12|133|69|12
Rec(t='1494358876.37', event='commit_move', piece='w', move_nu='24', move='(0, 3, 3)', instance='Jam-18')|2|12|113|54|12
Rec(t='1494358877.54', event='commit_move', piece='y', move_nu='25', move='(3, 3, 3)', instance='Jam-18')|2|3|25|18|3
Rec(t='1494358878.26', event='commit_move', piece='r', move_nu='26', move='(4, 2, 2)', instance='Jam-18')|1|0|0|0|0
Rec(t='1494358879.12', event='start', piece='None', move_nu='0', move='None', instance='Jam-19')|22|479|3549|49|479
Rec(t='1494358881.49', event='commit_move', piece='w', move_nu='0', move='(4, 4, 2)', instance='Jam-19')|22|479|3550|49|479
Rec(t='1494358883.44', event='commit_move', piece='l', move_nu='1', move='(1, 0, 2)', instance='Jam-19')|21|478|3542|48|478
Rec(t='1494358884.64', event='commit_move', piece='M', move_nu='2', move='(0, 3, 2)', instance='Jam-19')|20|483|3590|60|483
Rec(t='1494358886.76', event='commit_move', piece='B', move_nu='3', move='(0, 4, 3)', instance='Jam-19')|20|478|3542|48|478
Rec(t='1494358888.23', event='commit_move', piece='r', move_nu='4', move='(0, 2, 2)', instance='Jam-19')|19|482|3574|56|482
Rec(t='1494358897.18', event='restart', piece='None', move_nu='5', move='None', instance='Jam-19')|19|478|3542|48|478
Rec(t='1494358897.57', event='start', piece='None', move_nu='0', move='None', instance='Jam-19')|22|479|3550|49|479
Rec(t='1494358899.98', event='commit_move', piece='l', move_nu='0', move='(1, 0, 2)', instance='Jam-19')|21|480|3560|54|480
Rec(t='1494358901.45', event='commit_move', piece='M', move_nu='1', move='(0, 3, 2)', instance='Jam-19')|20|482|3574|58|482
Rec(t='1494358902.39', event='commit_move', piece='r', move_nu='2', move='(0, 2, 2)', instance='Jam-19')|19|479|3549|50|479
Rec(t='1494358904.8', event='commit_move', piece='w', move_nu='3', move='(4, 4, 2)', instance='Jam-19')|19|479|3550|50|479
Rec(t='1494358906.25', event='commit_move', piece='B', move_nu='4', move='(0, 4, 3)', instance='Jam-19')|19|484|3599|55|484
Rec(t='1494358909.94', event='commit_move', piece='b', move_nu='5', move='(2, 2, 2)', instance='Jam-19')|18|481|3567|55|481
Rec(t='1494358911.34', event='commit_move', piece='y', move_nu='6', move='(2, 0, 2)', instance='Jam-19')|17|478|3542|48|478
Rec(t='1494358912.14', event='commit_move', piece='c', move_nu='7', move='(4, 0, 2)', instance='Jam-19')|16|479|3550|50|479
Rec(t='1494358913.16', event='commit_move', piece='w', move_nu='8', move='(4, 2, 2)', instance='Jam-19')|15|480|3558|52|480
Rec(t='1494358914.23', event='commit_move', piece='B', move_nu='9', move='(3, 4, 3)', instance='Jam-19')|14|484|3594|60|484
Rec(t='1494358915.18', event='commit_move', piece='b', move_nu='10', move='(2, 4, 2)', instance='Jam-19')|13|481|3566|54|481
Rec(t='1494358917.19', event='commit_move', piece='r', move_nu='11', move='(2, 2, 2)', instance='Jam-19')|12|478|3542|48|478
Rec(t='1494358919.61', event='commit_move', piece='M', move_nu='12', move='(2, 3, 2)', instance='Jam-19')|11|294|2030|104|294
Rec(t='1494358920.58', event='commit_move', piece='l', move_nu='13', move='(1, 3, 2)', instance='Jam-19')|11|274|1862|68|274
Rec(t='1494358922.51', event='commit_move', piece='y', move_nu='14', move='(0, 0, 2)', instance='Jam-19')|10|218|1433|121|218
Rec(t='1494358923.88', event='commit_move', piece='r', move_nu='15', move='(0, 2, 2)', instance='Jam-19')|9|168|1059|78|168
Rec(t='1494358927.7', event='commit_move', piece='y', move_nu='16', move='(2, 0, 2)', instance='Jam-19')|10|216|1404|30|216
Rec(t='1494358928.68', event='commit_move', piece='r', move_nu='17', move='(2, 2, 2)', instance='Jam-19')|11|278|1890|28|278
Rec(t='1494358929.62', event='commit_move', piece='l', move_nu='18', move='(1, 0, 2)', instance='Jam-19')|11|295|2038|105|295
Rec(t='1494358931.97', event='commit_move', piece='M', move_nu='19', move='(0, 3, 2)', instance='Jam-19')|12|478|3542|32|478
Rec(t='1494358932.68', event='commit_move', piece='r', move_nu='20', move='(0, 2, 2)', instance='Jam-19')|13|478|3542|32|478
Rec(t='1494358933.57', event='commit_move', piece='b', move_nu='21', move='(2, 2, 2)', instance='Jam-19')|14|480|3558|30|480
Rec(t='1494358934.87', event='commit_move', piece='B', move_nu='22', move='(0, 4, 3)', instance='Jam-19')|15|480|3557|30|480
Rec(t='1494358938.52', event='commit_move', piece='w', move_nu='23', move='(4, 3, 2)', instance='Jam-19')|16|480|3561|30|480
Rec(t='1494358943.77', event='commit_move', piece='w', move_nu='24', move='(4, 2, 2)', instance='Jam-19')|15|478|3542|48|478
Rec(t='1494358948.26', event='commit_move', piece='w', move_nu='25', move='(4, 4, 2)', instance='Jam-19')|16|478|3542|32|478
Rec(t='1494358956.0', event='commit_move', piece='b', move_nu='26', move='(2, 1, 2)', instance='Jam-19')|16|480|3560|54|480
Rec(t='1494358956.73', event='commit_move', piece='B', move_nu='27', move='(1, 4, 3)', instance='Jam-19')|16|479|3550|49|479
Rec(t='1494358958.46', event='commit_move', piece='M', move_nu='28', move='(2, 3, 2)', instance='Jam-19')|17|478|3542|32|478
Rec(t='1494358959.91', event='commit_move', piece='w', move_nu='29', move='(4, 2, 2)', instance='Jam-19')|16|483|3582|57|483
Rec(t='1494358960.7', event='commit_move', piece='B', move_nu='30', move='(3, 4, 3)', instance='Jam-19')|15|479|3553|51|479
Rec(t='1494358963.07', event='commit_move', piece='M', move_nu='31', move='(0, 3, 2)', instance='Jam-19')|14|479|3549|50|479
Rec(t='1494358963.93', event='commit_move', piece='b', move_nu='32', move='(2, 4, 2)', instance='Jam-19')|13|478|3542|48|478
Rec(t='1494358964.8', event='commit_move', piece='r', move_nu='33', move='(2, 2, 2)', instance='Jam-19')|12|478|3542|48|478
Rec(t='1494358966.42', event='commit_move', piece='M', move_nu='34', move='(2, 3, 2)', instance='Jam-19')|11|296|2047|108|296
Rec(t='1494358967.5', event='commit_move', piece='l', move_nu='35', move='(1, 4, 2)', instance='Jam-19')|10|249|1663|116|249
Rec(t='1494358968.89', event='commit_move', piece='r', move_nu='36', move='(0, 2, 2)', instance='Jam-19')|9|194|1242|92|194
Rec(t='1494358969.85', event='commit_move', piece='M', move_nu='37', move='(0, 3, 2)', instance='Jam-19')|8|158|1004|84|158
